-0.048975,0.0082001,-0.057216,-0.035393,0.060436,-0.015962,-0.024393,-0.032658,-0.022314,-0.048334,-0.027151,-0.0015135,-0.029423,-0.017227,-0.025977,0.04089,-0.043261,-0.043831,-0.010718,-0.033104,0.24995,-0.021188,-0.010587,-0.0046421,-0.0036963,-0.012922,-0.034271,0.53444,-0.01781,-0.0034858,0.0044972,-0.026012,-0.026147,-0.0194,-0.0068151,-0.027135,-0.015182,-0.023999,-0.014656,-0.013848,-0.033863,-0.02178,-0.022863,-0.0074456,-0.026245,-0.01644,-0.010323,-0.012499,-0.01198,-0.00016752,-0.016664,-0.011299,-0.015794,-0.013296,-0.016814,-0.015312,-0.011704,-0.022587,0.01874,-0.00095078,0.10867,-0.017885,0.0035126,-0.016155,-0.024385,-0.011096,-0.0078275,-0.015837,-0.0073705,-0.018514,-0.016466,-0.016076,0.1096,-0.0062532,-0.02169,-0.012312,-0.0086903,-0.013449,-0.017243,-0.023276,0.011622,0.28725,-0.010328,-0.021746,-0.0097224,-0.0073934,-0.011492,-0.0042969,-0.0071765,0.016689,-0.0069403,-0.01701,-0.012967,-0.017213,-0.013658,-0.0042126,-0.0080672,0.018262,-0.011832,-0.0079293,-0.0055542,-0.0048965,-0.014152,-0.00056575,1,-0.0086374,-0.010901,0.029498,-0.0060069,-0.009419,0.0001051,-0.010385,-0.0077492,-0.014134,-0.0044809,-0.013145,0.035498,0.00077783,-0.016849,-0.0069946,-0.012648,0.065007,0.24395,-0.010875,-0.013092,-0.0029824,-0.0060007,0.0073602,-0.0098604,-0.010443,-0.015031,-0.01957,-0.013188,-0.024618,-0.015258,-0.014894,0.090194,-0.013582
-0.00023791,-0.029708,-0.04141,-0.036443,-0.018051,-0.017493,-0.027915,-0.0049232,-0.013902,0.0014435,0.02521,-0.002486,-0.0052548,-0.013029,-0.026013,-0.026434,0.042822,0.0018076,-0.010506,0.039307,-0.016441,-0.018468,-0.015829,0.049702,-0.018171,-0.020636,-0.0073628,-0.00078413,0.011269,-0.0084598,0.0015101,-0.0089095,-0.016347,0.044214,-0.01999,-0.0085319,-0.01038,-0.01494,0.18763,0.0082582,-0.011801,-0.0080556,0.035797,0.023004,-0.0010045,0.012318,-0.020866,-0.016355,-0.013155,0.01216,-0.013173,-0.0042343,-0.0088409,-0.011181,-0.0068668,-0.010292,-0.013463,0.0037944,-0.0066537,-0.011387,-0.0088351,-0.0063328,0.0033858,-0.013395,-0.014325,0.0024082,-0.0051785,-0.0095561,-0.0044376,-0.011097,-0.010914,-0.012507,0.079885,-0.0095396,-0.015714,-0.00058807,-0.011289,0.0030301,0.0061119,-0.011624,-0.0050679,0.056609,0.015717,0.033835,-0.0075051,0.023797,0.024305,0.0026151,-0.0078523,-0.010753,0.053847,0.17216,-0.0019796,0.01963,-0.0076127,-0.0057849,0.05319,0.055367,-0.0010054,-0.004963,-0.0020088,0.074558,-0.004439,0.11968,-0.0086374,1,-0.0060044,0.0026506,0.0024784,0.092258,-0.0069163,-0.0093194,0.029307,-0.011397,-0.0045461,-0.0089749,-0.0052667,-0.005445,-0.0057128,-0.0036314,-0.0070562,0.0087323,-0.00092265,-0.0054823,-0.012705,0.001523,-0.0074844,-0.0037974,-0.0069005,-0.0098218,-0.009373,-0.0035923,-0.0076326,0.1403,-0.01228,-0.0064588,-0.012837,-0.0043582
0.021821,-0.010722,-0.003974,-0.018132,-0.0008015,-0.038371,0.0082203,-0.051518,-0.01617,-0.041988,-0.043792,-0.00093891,-0.020209,-0.02161,0.017283,-0.0091769,0.0074724,-0.044407,0.0030983,-0.013377,0.010737,0.18101,-0.010568,0.0041965,-0.015131,0.0056703,-0.016658,-0.0091013,0.0033866,-0.0023798,0.036909,0.0082775,-0.018773,0.11218,-0.01475,0.017336,0.03493,-0.012967,-0.00973,0.011263,0.063528,-0.00068174,0.00093507,-0.0067717,0.031068,0.024534,0.0082263,-0.014681,-0.015162,-0.0070189,-0.012645,0.0082672,0.0093181,-0.01352,0.011045,-0.0092072,-0.010627,0.012466,-0.012632,-0.010976,0.024811,0.042609,-0.01702,-0.01256,0.0050384,-0.011256,0.052929,-0.0071091,-0.0034775,-0.00099511,0.0026969,0.0088949,0.014122,-0.0090517,-0.013391,-0.0084925,0.020166,-0.0098523,-0.0067605,0.027641,-0.0090219,-0.011989,-0.0088136,-0.015872,0.034794,-0.0046962,0.00071639,0.0050186,0.055356,0.040777,-0.0068178,0.065028,-0.0074548,-0.00071541,-0.0087791,-0.0031152,0.083753,0.031504,-0.0076929,-0.0088455,-0.0062562,0.17413,-0.0032408,-0.00027465,-0.010901,-0.0060044,1,0.050989,0.0035331,-0.0047928,-0.0077966,0.019579,0.0038322,-0.0089054,-0.0050939,0.025093,0.023411,0.078916,-0.0066592,0.033911,0.12468,-0.0030651,-0.01006,0.039524,-0.0014081,-0.0024671,-0.0054931,-0.0045296,0.034369,0.017716,-0.0070038,-0.0052144,0.0030321,0.025373,-0.0076615,-0.010347,9.7897e-05,-0.015414
-0.022117,-0.0099299,0.031307,-0.039446,0.015496,-0.023069,-0.016173,-0.0094935,-0.0097309,0.018813,-0.0094546,-0.012742,-0.010662,-0.014827,0.03367,-0.0027405,-0.03021,-0.010531,-0.013445,-0.001653,0.03668,-0.0019062,-0.015044,-0.019639,-0.017157,-0.016672,-0.017689,0.055562,-0.0039103,-0.0036094,0.029687,0.034561,-0.01642,-0.005699,-0.0071559,0.0095206,0.031789,-0.017399,-0.0059597,-0.0055897,0.012801,0.0097145,0.021218,0.14323,-0.0071037,0.0027205,-0.0241,0.044448,0.011199,-0.013314,0.012247,-0.012381,0.0066572,0.035757,0.0013224,0.019827,0.031302,0.0093426,-0.014152,-0.011576,-0.0082451,0.012089,-0.0072823,0.049711,-0.0028948,-0.0032449,-0.01387,0.0027769,-0.0014921,0.013846,0.007604,-0.012495,0.0028029,-0.0084072,0.0048724,-0.00083253,0.013787,-0.0024766,0.0019127,0.045884,-0.0064914,0.0025362,-0.01181,-0.0049365,0.025468,0.010673,0.0034638,0.013421,0.051539,-0.0093636,-0.0071156,-0.0017706,-0.00684,-0.01139,-0.0013553,-0.0061985,0.014132,0.0044503,0.039478,-0.0035152,-0.00073468,-0.0046108,0.024239,0.014093,0.029498,0.0026506,0.050989,1,0.070618,0.099622,0.019184,0.0057498,0.016427,-0.00708,-0.0010636,-0.0098457,0.023815,-0.015172,-0.013699,-0.009139,-0.0028963,-0.0087422,-0.0063552,-0.008937,0.038299,0.049027,0.025539,-0.0077568,-0.0041636,0.00026266,-0.012039,0.024912,0.041663,-0.0075075,-0.0011556,0.055186,-0.00222,0.010155
0.023037,-0.0087134,0.017011,-0.030015,0.0094997,-0.0034137,-0.0061639,0.00069544,-0.01565,0.01609,0.015486,-0.011033,-0.010626,0.02356,0.038392,0.001106,-0.0026332,-0.01481,-0.012624,-0.013741,-0.0055153,0.052078,-0.010623,-0.017295,-0.0088604,-0.012513,-0.0060311,-0.0071124,0.0007496,-0.0095499,-0.0059014,-0.0044268,-0.01164,0.00036087,-0.00036489,0.0024214,-0.0090576,-0.014107,0.00022065,-0.007215,-0.0051319,0.0092666,-0.0064749,0.0071441,-0.010976,-0.0095781,0.022554,-0.0086549,0.011772,-0.010992,0.0081347,-0.013534,-0.0015294,-0.0085351,-0.0072889,-0.0069517,-0.0018059,-0.0048965,-0.00032712,-0.0038459,-0.0059084,0.010794,-0.00023364,-0.0043648,0.0062853,0.00047846,0.052071,-1.8513e-05,0.00026871,0.012,-0.0039897,-0.0068624,0.00065821,-0.0064561,-0.00037645,-0.0063155,-0.0047833,-0.0036616,-0.0097779,-0.0090851,-0.0072159,-0.0074051,0.08845,-0.0091733,-0.0010397,-0.0061603,-0.0016713,-0.0004829,0.0061448,0.00097242,-0.0056392,0.0023912,-0.0054961,-0.0055098,-0.00059686,-0.004586,-0.0078642,-0.0056042,-0.0078768,-0.0020726,-0.0038696,0.012411,-0.0031106,-0.0091607,-0.0060069,0.0024784,0.0035331,0.070618,1,0.014947,-0.00017572,0.001511,0.007429,0.0082528,0.0024696,-0.0059763,-0.0047047,-0.0024029,0.1596,-0.0078645,-0.0081281,-0.0031706,-0.005037,-0.0046405,0.018943,-0.0029064,-0.0061852,0.0049741,0.0083276,0.13247,-0.0010018,0.0034341,0.0252,-0.0075298,-0.0056286,-0.0081481,-0.0066298,-0.0076943
-0.047726,-0.036345,-0.01965,-0.026711,-0.020166,0.0017241,-0.011724,0.0033458,-0.028833,-0.017466,-0.022152,-0.019776,-0.0011291,-0.022241,-0.0010611,-0.012213,-0.0084489,-0.02348,0.0069096,-0.0056481,-0.015355,-0.016527,0.0067082,-0.013758,-0.0047988,-0.019676,-0.022223,-0.014913,0.0037399,-0.0041978,-0.0031424,-0.0073616,-0.017071,-0.0032438,-0.01009,-0.0068448,-0.012362,-0.015429,-0.019232,0.0077114,-0.015476,0.0032732,0.0229,0.045499,0.0087768,-0.020847,0.073606,-0.011715,0.0096117,-0.018163,0.016714,0.078575,0.025957,-0.013721,0.0042355,0.023104,-0.0091762,-0.013648,-0.013314,-0.008178,0.204,0.14217,0.031001,0.017026,-0.015314,-0.004655,-0.01558,-0.0095431,-0.0038331,-0.0010219,-0.013148,-0.0046917,0.22113,-0.010024,-0.0047612,-0.003839,-0.011094,0.01257,-0.0071072,0.016181,-0.0082689,-0.011787,-0.0029856,0.0096859,0.0053712,-0.0022108,0.02565,0.063782,-0.0060191,-0.0080724,0.055193,-0.0035124,-0.0087371,-0.0070271,-0.0024973,-0.0019961,-0.0074759,0.013223,0.023201,0.28743,0.090911,-0.0097626,0.013158,0.11351,-0.009419,0.092258,-0.0047928,0.099622,0.014947,1,0.017443,0.0091871,-0.002833,-0.0042856,-0.0066092,-0.0092726,-0.0016862,0.029797,0.018939,0.013927,0.021163,-0.010317,0.0035977,-0.0024042,0.049472,0.0048257,0.035171,-0.0099998,0.018794,0.029937,-0.010748,0.011012,0.16248,-0.0061349,-0.0023142,0.25148,0.051346,-0.0034512
-0.042517,-0.018309,0.055396,-0.012989,-0.014736,-0.038075,-0.017743,-0.015262,0.007242,0.030943,0.011356,0.010282,0.018424,0.010298,-0.0028476,0.013804,0.013551,-0.011831,-0.017694,-0.020699,-0.016475,-0.010386,-0.015219,-0.0033579,-0.014724,0.0023442,-0.0043252,0.038669,-0.0030815,0.0037771,0.0014394,-0.010685,-0.0074285,-0.0024521,0.0065331,-0.0090589,-0.011653,-0.0071702,-0.011661,0.011474,0.0060232,-0.015635,-0.0058597,0.17539,-0.016245,-0.011533,-0.0042119,0.1325,-0.00027744,0.01611,0.0051535,-0.013121,0.0064479,0.017087,-0.00076019,-0.016071,0.013302,-0.01071,-0.008057,0.0027122,0.012165,-0.016901,-0.017888,0.0059285,-0.0013687,-0.010964,-0.0082278,-0.012827,0.00059776,0.019118,-0.011776,-0.010533,0.017316,-0.0062887,-0.012431,-0.0087668,-0.0068457,-0.014177,0.012646,-0.0093162,0.0023826,0.030478,-0.0022673,0.029695,0.0082748,-0.0099755,-0.0056663,0.00017496,0.045625,-0.009256,-0.0064893,0.0076133,-0.0068291,0.0095592,-0.0079239,-0.0035463,0.014558,0.023099,0.02972,0.00015172,0.024872,0.038963,0.010613,-0.0091222,0.0001051,-0.0069163,-0.0077966,0.019184,-0.00017572,0.017443,1,-0.001246,-0.0079573,0.0016631,-0.0089913,-0.0058216,0.0064861,-0.010251,0.0037922,0.008004,0.026509,-0.0073502,0.0039761,0.010955,0.0013499,0.0012626,0.00020192,-0.00071245,-0.0098737,0.0044041,0.002933,0.011027,0.010934,0.016553,-0.0011409,0.011137,-0.011021,0.022566
-0.03547,-0.026335,-0.00033209,-0.021081,-0.013529,-0.031897,0.0071364,0.063765,-0.01997,-0.012312,0.095694,-0.017106,-0.0066414,-0.0068304,0.0036189,-0.0039792,-0.012586,-0.02807,-0.0043948,-0.014885,-0.011769,-0.0051822,-0.012087,-0.010999,-0.0063083,-0.0032696,-0.015578,-0.008675,0.08444,-0.0094267,-0.0032916,-0.012303,-0.012927,0.0061013,-0.015956,0.0099779,-0.013736,-0.011208,-0.005321,-0.009842,-0.011876,0.0054507,-0.017685,0.029199,-0.0025086,-0.0035811,-0.006482,-0.0058556,0.04818,-0.012846,-6.0536e-05,-0.013306,-0.0082663,-0.0087901,-0.0035117,-0.0010061,-0.0076009,0.031714,-0.0079287,0.0046205,-0.0048736,0.0096699,0.0017709,0.0062689,0.02076,-0.011004,-0.0034486,-0.011006,0.0036674,-0.0024078,-0.0051767,-0.0082061,0.01516,-5.49e-05,0.021749,-0.0078526,0.0049097,-0.0077283,0.01115,0.00035286,-0.007151,-0.0089379,-0.006324,-0.001023,0.034485,-0.0089887,-0.0019498,-0.011347,0.04582,-0.0040914,0.012077,0.0043179,-0.0062016,-0.0056234,-0.0049232,-0.0017688,0.02471,-0.0036615,0.0071095,0.0027635,-0.0057613,-0.00046658,-0.0002941,0.0062675,-0.010385,-0.0093194,0.019579,0.0057498,0.001511,0.0091871,-0.001246,1,0.012253,0.0026327,-0.0020129,-0.0069212,-0.0046621,0.037149,0.030665,-0.0026103,-0.0041215,-0.0052591,-0.00069893,0.0053915,-0.002963,-0.0063343,-0.0027872,-0.0052171,0.056754,0.055553,0.0034724,0.014554,-0.0036847,-0.0048814,0.011112,0.050763,0.0076969,-0.0079062
-0.012603,-0.030032,-0.018059,-0.0098703,0.011141,0.004054,0.022013,-0.019309,-0.028735,-0.050234,-0.0088533,-0.001301,-0.02058,-0.020505,-0.0052774,-0.022171,-0.01654,0.0018084,0.011415,-0.024639,-0.0089246,-0.0044604,0.028193,0.02816,-0.0082953,-0.012145,0.053861,-0.013842,0.008252,0.047021,-0.00025924,0.12396,-0.02094,-0.0068225,0.020246,-0.012462,0.056969,-0.019276,-0.018524,-0.016123,0.017757,0.01165,0.0054434,0.026065,-0.0094128,-0.020161,-0.0042436,-0.020123,0.018888,0.0018707,0.0075905,-0.024632,0.10326,-0.018199,0.11099,-0.014553,0.043558,0.021348,-0.015074,0.0098307,-0.011588,0.021226,-0.003967,0.16915,0.033466,-0.0070656,-0.0075369,-0.0073353,0.011314,0.057313,-0.00016298,-0.015809,0.016927,0.012382,0.016185,-0.011477,0.043597,0.010509,0.027059,-0.0058601,-0.013775,0.010333,0.01033,-0.0035066,-0.010443,-0.0024488,-0.0024949,0.0059797,-0.013462,0.020049,0.018044,0.05244,-0.0061234,-0.0025706,-0.013588,-0.0028194,-0.0078547,0.017573,0.072567,0.041649,-0.0066453,0.019798,-0.0083836,0.0025214,-0.0077492,0.029307,0.0038322,0.016427,0.007429,-0.002833,-0.0079573,0.012253,1,0.011205,-0.0036603,-0.014205,0.024086,0.00096768,-0.00042696,-0.014317,-0.0067637,-0.012195,-0.01435,0.0050765,0.0042609,-0.0055257,-0.00074448,0.025716,0.0093053,-0.0082853,-0.012218,0.010928,-0.00385,-0.0085586,0.090835,0.082382,0.052407,0.086488
0.0047873,-0.0037954,-0.019914,0.007772,-0.015825,-0.01648,0.0048509,0.027947,0.023604,-0.018753,-0.026317,0.0081365,0.0042245,-0.0066849,-0.016281,0.0071585,0.0033104,0.019289,-0.020481,-0.0034445,0.020019,-0.0049684,0.0040481,-0.023486,-0.0042686,-0.020349,0.0034267,-0.021343,0.11647,0.014251,-0.0087393,-0.016314,-0.016698,0.0071384,-0.017734,0.020471,0.029328,-0.01816,-0.017316,-0.012295,0.020735,0.1202,-0.035057,0.0021642,-0.020757,0.027535,-0.0010263,-0.018734,0.1575,-0.016562,-0.01562,0.011148,-0.001655,-0.016223,0.025963,-0.015219,-0.011961,0.12597,-0.012691,-0.0054382,-0.00025784,0.021655,0.032636,0.011759,0.056116,-0.016425,0.032182,-0.0052421,0.0038599,0.014614,-0.009354,-0.0080434,0.058421,0.012639,0.0028075,-0.010983,-0.0043609,-0.0090822,-0.014118,-0.014384,-0.011325,-0.012772,0.0034138,-0.0044869,-0.0079869,-0.0084413,-0.0092135,0.022091,-0.012232,-0.0045028,-0.0071464,0.037474,0.024858,0.0004875,-0.0031867,-0.0037055,0.026084,0.0023467,-0.0071625,0.0059356,-0.0012976,-0.002796,-0.0093605,0.0099557,-0.014134,-0.011397,-0.0089054,-0.00708,0.0082528,-0.0042856,0.0016631,0.0026327,0.011205,1,-0.0097707,-0.0082193,-0.0027354,0.031923,0.0080656,-0.010437,-0.0089456,0.062089,-0.010653,-0.0026096,0.043818,-0.011607,-0.0055004,0.00079711,0.033034,0.026121,-0.0013429,0.037712,-0.0085808,0.017394,-0.0037146,-0.0082927,0.022136,-0.0060074
0.0019307,-0.018654,-0.030643,-0.018984,-0.018419,0.07746,-0.010133,0.0094047,-0.013311,-0.015233,0.027209,-0.020036,-0.021715,-0.020564,-0.011537,-0.018819,-0.021296,-0.005191,-0.0084974,0.0081532,-0.013667,-0.018004,-0.010917,0.041098,-0.014612,-0.017409,0.052591,-0.0109,-0.016725,-0.022351,-0.003729,-0.017144,-0.017596,-0.010203,-0.0012719,0.0058405,0.10212,-0.012466,-0.0070395,-0.017602,-0.011879,-0.015418,0.038133,-0.019362,-0.016738,0.007339,0.022519,-0.014528,-0.01144,-0.015397,-0.0064963,-0.012469,-0.013461,-0.012333,-0.0097284,-0.01509,-0.011667,-0.010521,-0.0068019,-0.011115,-0.010216,-0.0079887,0.058824,-0.01249,-0.010388,-0.0073858,-0.01109,0.15911,-0.0013668,-0.010778,-0.013843,7.1258e-05,-0.0099163,-0.0014634,0.0071337,0.19844,-0.0096159,0.010113,-0.012631,-0.0094339,-0.0094927,-0.0098365,-0.0099427,-0.0080047,-0.010339,0.055261,0.012588,-0.0093832,-0.0068968,-0.0093641,-0.0099117,-0.009242,-0.0082236,-0.010723,-0.0078314,-0.0038697,-0.0071494,-0.0087393,-0.0081952,-0.007493,-0.0064187,-0.0045904,-0.0073471,-0.011969,-0.0044809,-0.0045461,-0.0050939,-0.0010636,0.0024696,-0.0066092,-0.0089913,-0.0020129,-0.0036603,-0.0097707,1,-0.0076774,-0.0090773,-0.010727,-0.011885,-0.010719,-0.0087305,0.00059677,-0.007005,-0.0088737,-0.0070265,-0.0070533,-0.0084112,-0.0072497,-0.010688,-0.0039118,-0.0011998,0.0048973,-0.0083817,-0.014079,-0.011649,-0.014252,-0.011054,-0.013012
-0.032241,-0.028959,-0.015455,-0.043331,-0.032091,-0.045569,-0.023334,-0.0032864,-0.034266,-0.022121,0.028972,0.020057,-0.024347,-0.020811,-0.0015074,-0.016158,-0.026859,-0.02417,-0.0032863,-0.026328,-0.015581,-0.018911,0.024198,0.0010171,-0.021139,-0.020331,-0.0073297,-0.018391,-0.014815,-0.02372,-0.016504,-0.00975,-0.019605,-0.010453,0.017854,-0.019655,-0.01727,-0.014686,-0.015725,-0.013456,-0.024096,-0.018247,-0.029497,-0.010402,-0.0032327,0.00097525,-0.014694,0.058207,-0.013226,-0.014977,-0.0013839,-0.015062,-0.015322,0.45803,-0.018269,-0.017667,0.10128,-0.010968,-0.013372,-0.0051101,-5.9352e-05,-0.0037739,0.039043,-0.01413,-0.019714,-0.0033474,0.0097311,-0.013945,-0.0048958,-0.015902,-0.015221,-0.0098835,-0.016641,-0.0013266,-0.012775,-0.007996,-0.0077709,-0.010148,0.0037716,-0.0082186,-0.0063231,-0.016656,-0.0085051,-0.015746,-0.010356,-0.0081312,-0.0067117,-0.008132,-0.0080894,0.012102,-0.011535,-0.012936,-0.0085439,-0.01083,-0.0094353,-0.006723,0.0090406,-0.010639,-0.0098113,-0.01086,-0.0070557,-0.0093483,-0.010107,0.0088135,-0.013145,-0.0089749,0.025093,-0.0098457,-0.0059763,-0.0092726,-0.0058216,-0.0069212,-0.014205,-0.0082193,-0.0076774,1,-0.010883,-0.010709,-0.0088209,-0.010517,0.0054645,-0.009195,-0.004148,0.013476,-0.009364,-0.0084682,0.016062,-0.0071518,-0.010996,0.042663,0.034249,-0.011927,0.0017385,-0.012914,-0.0068528,-0.0041014,-0.012679,0.083561
-0.010241,-0.022769,-0.032513,-0.027403,0.00081252,-0.03632,0.017954,-0.0065471,0.0048177,-0.033074,0.014102,0.041134,-0.028798,-0.0066616,0.039831,-0.0093908,0.061255,-0.0030525,-0.021493,0.023722,0.080941,-0.0033401,0.014471,-0.0054772,-0.01217,-0.01414,0.0041976,0.019427,-0.0032173,0.035254,0.10148,-0.017331,-0.019939,-0.009942,-0.020054,-0.017399,0.17047,-0.017084,-0.019042,-0.010329,0.0233,0.012305,-0.018184,-0.015034,-0.0079011,0.013423,-0.0057709,-0.012286,-0.0010353,0.015043,0.037642,-0.024641,0.021957,-0.015604,0.030079,-0.021658,-0.015778,0.01015,0.033539,0.013323,0.015441,0.012248,0.00024834,-0.0011404,0.0013576,-0.016764,0.021411,-0.0068268,-0.00068735,0.038854,0.064916,-0.0097719,0.0026966,-0.008486,-0.014826,-0.0093251,0.019719,-0.0066469,0.034828,-0.01774,-0.01178,0.032249,0.029804,-0.0117,-0.0021204,0.035628,0.013645,-0.009519,-0.0018011,0.015822,-0.010957,0.0014349,-0.0092707,0.0005529,-0.011488,0.04075,-0.010727,0.0099357,-0.00209,0.022138,0.022458,-0.0085383,-0.0070308,0.12791,0.035498,-0.0052667,0.023411,0.023815,-0.0047047,-0.0016862,0.0064861,-0.0046621,0.024086,-0.0027354,-0.0090773,-0.010883,1,0.023223,0.028088,0.016916,-0.0030112,-0.010634,0.0096836,0.024903,0.0013462,0.088267,0.034366,0.032927,-0.0045201,0.025695,0.10821,0.0031139,0.10603,0.014273,0.065028,-0.0019308,-0.0055565,0.042671
0.010962,-0.016014,0.015071,-0.029893,0.0052606,0.0023711,0.01863,-0.014095,-0.016457,-0.03467,-0.015717,0.012527,-0.0099827,-0.019331,-0.015383,-0.0026536,-0.018848,0.0086782,-0.024859,0.0049538,-0.0081162,-0.021606,0.039478,-0.017479,-0.011672,0.0063943,-0.0013828,-0.012567,0.01061,0.0056466,-0.013689,0.0050934,-0.026074,-0.0089013,-0.00012676,-0.0033686,-0.017432,-0.02279,-0.0016416,-0.0089152,0.056382,0.0066,-0.033689,0.025793,-0.0082652,0.015506,0.011626,-0.0047338,0.028081,0.017344,0.13901,0.019827,0.11385,-0.01535,0.015869,-0.021596,-0.019541,0.012685,-0.011562,-0.013811,-0.011253,-0.010765,0.014451,0.0015964,0.011286,0.024725,0.023593,0.0040023,-0.0047066,0.0063712,-0.012092,-0.011541,0.002513,-0.0072441,0.072042,-0.0080139,-0.001576,0.11023,0.039707,0.012582,0.0074477,-0.0084707,0.019687,-0.023405,0.0066234,0.022511,0.0062396,-0.011042,-0.006882,-0.014587,0.011624,0.12054,-0.0081204,-0.013036,-0.013577,-0.0077367,0.014278,0.015216,-0.0010654,-0.006826,-0.009874,-0.01428,-0.016291,-0.0093865,0.00077783,-0.005445,0.078916,-0.015172,-0.0024029,0.029797,-0.010251,0.037149,0.00096768,0.031923,-0.010727,-0.010709,0.023223,1,0.0065889,0.021921,-0.012618,-0.011487,-0.012986,0.0053773,-0.0075495,0.057092,0.002341,0.038445,0.12724,0.031521,-0.0072878,0.014689,0.030061,0.038547,0.13674,0.074748,0.079033,0.07675
0.0037642,0.0062782,-0.0024934,0.0063501,-0.011999,-0.004948,0.0030132,-0.019195,-0.018414,-0.017286,-0.017316,0.045282,-0.023791,-0.025664,0.012103,-0.016105,0.001951,0.0054397,0.0051014,-0.017299,0.0009171,0.028347,-0.022004,-0.038317,-0.011772,-0.0047798,0.024386,-0.012163,0.063506,0.0099355,-0.01805,0.041793,-0.021491,0.0048139,0.074223,-0.0032957,0.018825,-0.026447,0.0098829,-0.0058832,-5.6773e-05,-0.0012729,-0.016461,-0.017783,-0.0078105,-0.0089847,0.011733,-0.01994,0.053344,-0.017352,-0.0066028,-0.0096635,-0.006626,-0.017999,-0.01552,0.01054,0.013551,0.050934,-0.015095,0.04702,0.014165,0.083084,0.0093953,-0.0097046,0.072849,-0.018475,0.0059042,-0.01317,-0.0054441,0.032935,0.0048812,-0.0081364,-0.0096575,0.081014,-0.0078666,0.0017573,-0.0065688,0.0017014,0.043139,-0.021828,-0.01257,0.049948,0.023604,-0.014721,-0.011571,-0.0064372,-0.0048933,-0.0084674,-0.0093654,0.0076551,0.061646,0.0015759,-0.0045308,0.010507,0.005733,0.024874,0.0038192,0.0063556,-0.0065939,0.0080949,-0.0071886,0.010083,-0.0040496,0.0063895,-0.016849,-0.0057128,-0.0066592,-0.013699,0.1596,0.018939,0.0037922,0.030665,-0.00042696,0.0080656,-0.011885,-0.0088209,0.028088,0.0065889,1,0.027549,-0.0060899,-0.0070901,-0.00094876,-0.0052679,-0.0090455,0.054405,0.020281,-0.0069516,0.0013537,0.03114,0.040117,-0.0044783,0.0035466,0.0044266,0.022551,0.0092428,0.00068302,-0.0019659
-0.06498,0.015856,-0.041585,-0.04569,-0.015524,-0.037243,-0.022898,-0.053431,-0.011151,-0.037748,-0.054293,-0.031753,0.0038347,-0.025545,-0.014762,-0.00071223,0.0024853,-0.040749,-0.022173,-0.031995,0.00012489,-0.0043562,-0.031315,0.018984,0.12497,-0.01851,-0.019137,-0.0071981,-0.012994,0.05278,-0.015842,0.012093,-0.0080496,-0.010851,-0.0089838,-0.021682,-0.014188,-0.018084,0.0058815,0.26617,0.0071871,-0.016009,-0.018632,-0.0028778,0.0050209,-0.01811,-0.013612,-0.019422,0.2248,0.022754,0.18362,0.11356,0.040954,-0.0095799,0.15213,-0.015813,-0.016647,-0.018813,-0.015466,-0.011283,-0.0008057,-0.0011674,-0.012913,-0.0098501,-0.020246,-0.0091789,-0.017699,-0.012359,-0.0048799,0.0038677,-0.018383,-0.0031972,-0.01264,0.023001,-0.016451,-0.011096,-0.0088261,-0.017258,0.019326,0.043634,-0.01099,0.16073,-0.0080428,-0.019538,0.010117,-0.0074918,0.0071572,-0.017057,0.042075,0.011792,0.018999,0.031169,-0.0034426,0.24541,0.0077734,0.021617,-0.01032,0.058416,-0.01258,0.012911,-0.0071691,0.0079054,0.0015001,0.00068362,-0.0069946,-0.0036314,0.033911,-0.009139,-0.0078645,0.013927,0.008004,-0.0026103,-0.014317,-0.010437,-0.010719,-0.010517,0.016916,0.021921,0.027549,1,0.35477,0.029707,0.021536,0.02109,0.00034195,0.049595,0.0091586,-0.0080498,0.010489,-0.010127,-0.0061177,0.057108,0.0021506,0.096672,0.18235,0.13575,0.24585,-0.0056566
