0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0.090909,0,0,0,0.090909,0,0,0,0.18182,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0.090909,0,0.090909,0,0,0,0,0.090909,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097222,0.027778,0.034722,0.0625,0.069444,0.013889,0.027778,0.076389,0.013889,0.020833,0.097222,0,0.0069444,0.0069444,0.013889,0,0.041667,0.069444,0,0.013889,0,0.048611,0,0.027778,0.020833,0,0.020833,0,0,0,0,0,0,0.0069444,0,0,0,0,0,0.013889,0,0.0069444,0.013889,0,0,0,0.027778,0,0,0,0,0,0,0,0.013889,0,0,0,0,0,0,0,0,0,0.0069444,0,0,0,0,0,0,0.0069444,0.0069444,0,0,0,0,0,0,0,0,0.013889,0,0,0,0,0,0,0,0,0,0,0.0069444,0,0.0069444,0,0,0,0,0,0,0.0069444,0,0.0069444,0,0.0069444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027778,0,0,0,0,0,0,0,0,0,0,0,0.0069444
0.082353,0.023529,0.011765,0.011765,0.058824,0.011765,0.011765,0.094118,0.011765,0.035294,0.023529,0.011765,0,0,0,0,0.023529,0.082353,0,0.070588,0,0.094118,0,0.047059,0,0,0,0,0.023529,0.047059,0,0,0,0,0,0,0.011765,0.047059,0,0,0.023529,0.023529,0.011765,0,0.011765,0,0,0,0,0,0,0,0.011765,0.011765,0.011765,0,0,0,0,0,0.023529,0,0.011765,0,0.023529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.125,0.013889,0.097222,0.041667,0.069444,0.055556,0.013889,0.11111,0.013889,0.027778,0.083333,0,0.013889,0.013889,0.013889,0,0.055556,0.041667,0,0.041667,0,0.097222,0,0.013889,0,0,0,0,0,0.027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013889,0,0,0,0,0.013889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10526,0.013158,0.013158,0.026316,0.065789,0.026316,0,0.10526,0.026316,0.026316,0.039474,0.013158,0.013158,0.013158,0,0.026316,0.052632,0.065789,0,0.039474,0,0.039474,0,0.013158,0,0,0,0,0,0.013158,0,0,0,0,0,0,0,0,0,0.013158,0,0,0.026316,0,0,0,0.013158,0,0,0,0,0.026316,0.026316,0,0.013158,0,0,0,0.013158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026316,0,0.013158,0,0.013158,0,0,0,0,0,0,0,0,0,0,0,0,0.013158,0,0,0,0,0,0,0.013158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013158,0,0,0,0,0.013158,0,0,0,0.013158,0.013158
0.089005,0.026178,0.020942,0.031414,0.015707,0.026178,0.0052356,0.041885,0.026178,0.031414,0.010471,0,0.0052356,0.0052356,0.0052356,0,0.068063,0.057592,0.0052356,0.015707,0.0052356,0.08377,0.10995,0.026178,0,0.015707,0.0052356,0,0,0.020942,0,0.0052356,0.0052356,0,0,0,0.0052356,0,0.0052356,0.026178,0.010471,0,0,0.0052356,0.0052356,0,0.0052356,0.0052356,0,0,0,0.031414,0.015707,0,0.015707,0,0,0,0.0052356,0.0052356,0,0,0.0052356,0.015707,0,0,0.015707,0.015707,0.0052356,0,0,0,0,0.0052356,0,0.0052356,0,0,0,0,0,0.010471,0.0052356,0,0,0,0.0052356,0.0052356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10601,0.021201,0.028269,0.014134,0.028269,0.045936,0.014134,0.070671,0.017668,0.045936,0.074205,0.0070671,0.0070671,0.014134,0.0035336,0.0070671,0.028269,0.063604,0,0.028269,0,0.053004,0.0035336,0.024735,0.0035336,0,0,0,0,0.038869,0,0.0035336,0.0070671,0,0,0,0,0.0035336,0,0.014134,0.035336,0,0.0035336,0.0035336,0.0035336,0.010601,0.024735,0,0,0.0035336,0,0.031802,0.010601,0.0070671,0,0.0035336,0,0.0035336,0.0035336,0,0,0,0.010601,0.0035336,0,0.0035336,0,0,0,0,0.0035336,0,0,0,0,0,0,0,0.0035336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035336,0,0,0.0070671,0.0070671,0,0,0.0035336,0,0,0.0035336,0,0,0,0,0,0,0.028269,0,0,0,0
0.11594,0.014493,0.024155,0.024155,0.028986,0.038647,0.014493,0.096618,0.0096618,0.028986,0.043478,0.0096618,0.0096618,0.0096618,0.0096618,0.0048309,0.028986,0.05314,0.0048309,0.019324,0.0048309,0.05314,0.0048309,0.024155,0.014493,0.0096618,0.0048309,0.0048309,0.0096618,0.0096618,0,0,0,0,0,0.0048309,0,0.0048309,0.0096618,0,0.0096618,0.0096618,0.014493,0.0048309,0.0048309,0.0048309,0.0048309,0,0,0.0048309,0.0048309,0.014493,0.019324,0.014493,0.0096618,0,0.0048309,0.0048309,0,0.0048309,0.0048309,0.0048309,0.0048309,0.0048309,0,0,0.0048309,0.0048309,0,0.0048309,0,0,0.0048309,0.0048309,0.0048309,0,0,0.0048309,0,0,0,0.0048309,0,0.0048309,0,0,0,0,0,0,0,0,0,0,0.0048309,0,0,0,0,0,0,0,0,0,0,0,0,0.0048309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096618,0,0,0,0.0048309,0.0048309,0,0,0,0,0,0,0.0048309,0.0048309,0.0096618,0.0048309
0.11111,0.037037,0.024691,0,0.037037,0.061728,0.012346,0.08642,0,0.024691,0.049383,0,0,0,0.012346,0,0.037037,0.049383,0,0.037037,0,0.024691,0,0.037037,0,0,0.012346,0,0,0.08642,0,0,0,0,0,0,0.012346,0,0,0,0.012346,0,0,0,0,0.012346,0.024691,0,0,0,0,0,0,0,0.012346,0.012346,0,0,0,0,0,0,0.012346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012346,0,0.012346,0,0.024691,0.012346,0,0,0,0,0,0,0,0,0,0.012346,0,0,0,0,0,0,0,0,0,0,0,0.012346,0,0,0,0,0,0,0,0,0,0,0,0,0.024691,0,0,0,0,0,0,0,0,0,0,0.049383,0,0,0,0
0.028169,0,0.028169,0.014085,0.014085,0.014085,0,0.098592,0.028169,0.014085,0.042254,0,0.014085,0,0,0,0.056338,0.056338,0,0,0.014085,0.070423,0,0.070423,0,0,0,0,0.014085,0.014085,0,0,0,0,0.014085,0.014085,0,0,0,0.056338,0.028169,0,0.028169,0,0,0,0.028169,0,0,0,0,0.028169,0,0,0,0,0,0,0,0,0,0,0.042254,0.028169,0.014085,0,0.014085,0.014085,0,0,0,0,0.014085,0,0.014085,0,0,0,0.014085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014085,0,0,0,0,0,0.028169,0,0,0.014085
0.1087,0.021739,0.021739,0.021739,0,0.043478,0,0.15217,0.043478,0.065217,0.065217,0,0,0,0,0,0.021739,0.021739,0,0.021739,0,0,0,0,0,0,0,0,0,0.1087,0,0,0,0,0,0,0,0,0,0,0.021739,0,0,0,0,0,0.043478,0,0,0,0,0.021739,0.021739,0,0.021739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021739,0.021739,0,0,0,0,0,0,0,0.021739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043478,0,0,0,0,0,0.043478,0,0,0,0
0.071856,0.017964,0.005988,0.023952,0.02994,0.053892,0.011976,0.065868,0.017964,0.011976,0.053892,0,0,0.005988,0,0.011976,0.05988,0.035928,0,0.02994,0.005988,0.011976,0.023952,0.035928,0.011976,0.017964,0.017964,0.005988,0,0.065868,0.005988,0.005988,0.005988,0,0.005988,0,0.017964,0.011976,0,0,0.005988,0,0,0.005988,0.005988,0.005988,0.011976,0,0,0,0,0,0.023952,0,0.005988,0,0,0,0,0,0,0,0,0,0,0,0,0.005988,0,0.011976,0,0,0,0,0.005988,0.005988,0,0,0.011976,0,0,0,0.005988,0,0.005988,0,0.005988,0.005988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005988,0,0,0,0,0,0,0.017964,0.005988,0,0.005988,0,0,0.02994,0.017964,0.005988,0.005988,0.011976
0,0.016949,0,0.016949,0.016949,0.016949,0.016949,0.067797,0.016949,0.050847,0.033898,0.016949,0.016949,0.016949,0,0,0.033898,0.033898,0,0.016949,0,0.016949,0,0.016949,0,0,0,0,0,0.067797,0,0,0,0,0,0,0,0,0,0.016949,0,0,0.016949,0,0,0,0,0,0,0,0,0.016949,0.084746,0,0.084746,0,0,0,0,0,0,0,0,0,0,0.016949,0,0,0,0,0,0,0,0,0,0,0,0.016949,0.016949,0,0,0,0,0,0,0,0.050847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016949,0,0,0,0.016949,0.016949,0,0,0,0,0,0,0.016949,0.016949,0,0.050847,0,0,0,0,0,0.016949,0,0,0,0.033898
0.076577,0.031532,0.04955,0.036036,0.031532,0.022523,0.009009,0.099099,0.009009,0.013514,0.058559,0.0045045,0,0.0045045,0.0045045,0.018018,0.031532,0.063063,0,0.027027,0,0,0.0045045,0.022523,0,0.0045045,0.009009,0,0,0.094595,0.0045045,0,0,0,0,0,0.0045045,0.0045045,0,0.0045045,0.009009,0,0.0045045,0,0,0,0.027027,0,0,0.0045045,0,0.031532,0.009009,0,0.0045045,0,0,0.0045045,0,0,0.0045045,0,0.0045045,0,0,0,0.009009,0.0045045,0,0,0.0045045,0,0,0,0,0.0045045,0,0,0.04955,0,0,0,0.0045045,0.0045045,0.0045045,0,0,0.0045045,0,0,0.0045045,0,0,0,0.0045045,0,0,0,0,0,0,0,0,0,0,0,0.0045045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045045,0,0,0,0,0.009009,0,0,0,0,0,0.022523,0.009009,0,0,0.0045045
0.090909,0,0,0.012987,0.090909,0.012987,0,0.090909,0,0.038961,0.077922,0,0,0,0,0.012987,0.025974,0.11688,0,0.012987,0,0.025974,0,0.077922,0,0.025974,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0.038961,0,0,0,0,0,0.012987,0,0,0,0,0,0.012987,0,0.038961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012987,0,0,0,0,0.012987,0,0,0,0,0,0,0.012987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025974,0,0,0,0,0,0,0,0.025974,0,0,0,0
0.057692,0,0.019231,0.038462,0.019231,0.057692,0.019231,0.057692,0,0,0.019231,0,0.019231,0,0,0,0.019231,0.057692,0.019231,0.057692,0,0,0,0.019231,0.019231,0,0,0,0.21154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019231,0,0,0,0,0,0.019231,0,0,0,0,0,0,0,0,0,0,0,0.019231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019231,0,0,0,0,0,0,0,0.019231,0.019231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019231,0,0,0,0.019231,0,0,0,0,0,0,0,0,0,0,0.11538,0.019231,0,0,0
0.088889,0.022222,0.022222,0.066667,0.044444,0.066667,0,0.066667,0,0,0.044444,0.044444,0.022222,0,0,0,0,0.022222,0.022222,0.022222,0,0,0,0.022222,0,0,0,0,0,0.11111,0,0,0,0,0,0,0,0,0.022222,0,0.044444,0.044444,0,0,0,0.022222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222,0.088889,0,0,0.022222,0.022222
0.072464,0.014493,0.014493,0.028986,0.043478,0.028986,0.014493,0.057971,0.014493,0.014493,0.057971,0.014493,0.014493,0,0.014493,0.014493,0,0.014493,0,0.014493,0,0.014493,0,0.057971,0,0.014493,0.014493,0,0,0.14493,0,0,0.028986,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028986,0,0,0,0,0.043478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028986,0,0.014493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014493,0,0,0,0,0,0,0,0,0,0,0,0,0.11594,0.014493,0,0,0
0.090909,0.042781,0.026738,0.042781,0.037433,0.026738,0.0053476,0.085561,0.016043,0.02139,0.058824,0.016043,0,0,0,0.016043,0.026738,0.042781,0,0.026738,0.0053476,0.037433,0.016043,0.032086,0.0053476,0,0,0,0,0.048128,0,0,0,0.010695,0.0053476,0.010695,0,0,0.0053476,0.016043,0.016043,0,0.016043,0,0.0053476,0,0.0053476,0,0,0.0053476,0,0.02139,0.016043,0,0.0053476,0,0,0,0,0.0053476,0,0,0.010695,0.0053476,0,0.0053476,0,0,0,0,0,0.0053476,0,0,0,0,0,0,0.0053476,0,0.010695,0.0053476,0.0053476,0,0,0,0.0053476,0,0,0,0,0.010695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053476,0.010695,0,0.0053476,0.010695,0,0.016043,0,0,0,0,0,0,0,0.010695,0,0,0,0
0.11321,0.04717,0.028302,0.056604,0.018868,0.028302,0.009434,0.084906,0,0.04717,0.066038,0.009434,0.018868,0,0,0.009434,0.04717,0.09434,0,0.018868,0,0,0,0.018868,0,0,0,0,0.018868,0.037736,0,0,0,0,0,0,0,0,0,0.028302,0,0,0.009434,0,0.018868,0.009434,0.028302,0.009434,0,0,0,0.018868,0,0,0,0,0,0,0,0,0.009434,0,0,0.009434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009434,0.009434,0.009434,0,0,0,0.009434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018868,0,0,0,0,0,0.009434,0,0,0,0,0,0,0,0.018868,0,0,0,0
0.04,0.053333,0.026667,0.013333,0.093333,0,0.013333,0.013333,0.013333,0,0.026667,0,0,0,0,0.013333,0,0.053333,0,0.013333,0,0.013333,0,0.066667,0.013333,0,0,0,0,0.12,0,0,0,0,0,0,0.013333,0.013333,0,0.026667,0.026667,0,0,0,0,0,0,0,0,0,0,0.026667,0,0,0.04,0,0.013333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013333,0,0,0.013333,0,0,0,0,0,0,0,0.026667,0,0.013333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026667,0.026667,0,0.013333,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0
0.13636,0.045455,0.090909,0.045455,0.045455,0.045455,0.045455,0.090909,0.045455,0.045455,0.090909,0,0,0,0.045455,0.090909,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0.045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.01,0.02,0.03,0.08,0,0.01,0.06,0.03,0.01,0.02,0,0.03,0.01,0,0,0.01,0.05,0.01,0.03,0,0.01,0.01,0.09,0,0,0,0.01,0,0.02,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0.03,0,0,0,0,0,0.01,0,0,0,0,0,0.02,0,0.06,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0.01,0.01,0.02
0.12121,0.030303,0.045455,0.030303,0.030303,0.060606,0.060606,0.090909,0.045455,0.030303,0.060606,0.015152,0.015152,0,0,0,0.075758,0.060606,0,0.015152,0,0.015152,0.015152,0.015152,0.015152,0,0,0,0.015152,0.015152,0,0,0,0.030303,0,0,0,0.015152,0,0.015152,0,0,0.015152,0.015152,0,0,0,0,0,0.015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015152,0,0,0,0
0.11613,0.032258,0.0064516,0.032258,0.019355,0.051613,0.0064516,0.090323,0.025806,0.012903,0.090323,0.019355,0.0064516,0.0064516,0.019355,0.012903,0.0064516,0.077419,0.0064516,0.019355,0.0064516,0,0.012903,0.0064516,0.019355,0.0064516,0,0,0,0,0,0.0064516,0.0064516,0,0.012903,0.0064516,0.012903,0,0.0064516,0,0,0,0.019355,0,0,0,0.0064516,0.012903,0,0,0,0,0,0.0064516,0,0,0.0064516,0,0,0,0.012903,0,0.012903,0.0064516,0,0,0,0,0.0064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064516,0,0.0064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012903,0,0,0,0,0,0,0,0,0,0.0064516,0,0.0064516,0,0.0064516,0.0064516,0.032258,0,0,0,0,0,0,0,0,0,0,0.0064516,0,0,0,0,0.012903,0,0.045161
0.078014,0.021277,0.028369,0.021277,0.06383,0.035461,0,0.085106,0.0070922,0.014184,0.042553,0,0,0,0.0070922,0,0.021277,0.028369,0.014184,0.049645,0,0.014184,0.0070922,0.092199,0.0070922,0,0.0070922,0,0.0070922,0.092199,0,0.0070922,0,0,0,0.0070922,0.0070922,0.0070922,0,0,0.014184,0,0,0,0,0,0.0070922,0,0,0,0,0,0.0070922,0,0.056738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021277,0,0,0,0,0,0.014184,0,0,0,0.021277,0,0,0,0,0,0,0,0,0.0070922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014184,0,0,0,0,0,0,0,0,0,0,0.056738,0.0070922,0,0,0
0.060606,0.0060606,0.012121,0.036364,0.066667,0.018182,0.012121,0.066667,0.018182,0.024242,0.048485,0,0.012121,0.0060606,0,0,0.018182,0.018182,0,0.036364,0,0.0060606,0,0.072727,0.0060606,0.012121,0.024242,0.0060606,0,0.066667,0,0,0,0,0,0,0,0,0,0,0.036364,0,0.0060606,0.0060606,0,0,0.0060606,0,0,0,0,0.012121,0.018182,0,0.042424,0,0,0,0,0,0,0,0,0,0.0060606,0,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0.036364,0,0,0,0,0,0.0060606,0,0.012121,0,0,0,0.0060606,0,0,0,0,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0,0,0.0060606,0.0060606,0,0,0,0.012121,0,0,0.0060606,0,0,0.054545,0.024242,0.0060606,0,0.018182
0.17391,0.043478,0.043478,0.086957,0.086957,0,0,0.17391,0,0,0.13043,0,0,0,0,0,0.043478,0.043478,0,0.13043,0,0,0,0.043478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.034483,0.034483,0,0.034483,0.034483,0.034483,0,0.13793,0.034483,0.034483,0.034483,0,0,0.068966,0,0,0,0,0,0,0.034483,0,0,0.034483,0,0,0,0,0,0.10345,0,0,0.034483,0,0,0,0,0,0,0,0.034483,0,0,0,0,0,0.034483,0,0,0,0,0,0.034483,0,0.068966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034483,0,0,0,0
0.080292,0.051095,0.029197,0.065693,0.058394,0.036496,0.014599,0.080292,0.029197,0.029197,0.036496,0,0,0,0.0072993,0,0.029197,0.043796,0,0.065693,0,0.014599,0,0.051095,0.0072993,0.014599,0,0,0,0.043796,0,0,0,0,0,0,0,0.0072993,0,0.0072993,0.0072993,0,0.0072993,0,0,0,0.014599,0,0,0,0,0.0072993,0.029197,0,0.051095,0,0,0,0,0,0,0,0.0072993,0,0,0.021898,0,0,0,0,0,0,0,0,0,0.0072993,0,0,0,0,0,0,0,0,0,0,0,0.0072993,0.021898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072993,0,0,0,0,0.0072993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092593,0.018519,0.046296,0.064815,0.027778,0.018519,0.0092593,0.11111,0.018519,0.0092593,0.074074,0,0.0092593,0.037037,0,0.018519,0.037037,0.046296,0.018519,0.027778,0,0.018519,0.0092593,0.018519,0,0.0092593,0,0,0,0.037037,0.0092593,0,0,0,0,0.0092593,0,0,0,0.0092593,0.0092593,0.0092593,0.018519,0,0,0,0.018519,0,0,0,0,0,0,0,0.046296,0,0,0,0,0,0,0,0.0092593,0,0,0,0,0,0,0,0.0092593,0,0.0092593,0.0092593,0,0,0,0,0,0.0092593,0,0,0,0,0,0,0.0092593,0,0.0092593,0,0.0092593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092593
0.072165,0.041237,0.020619,0.041237,0.082474,0.030928,0.010309,0.082474,0,0.020619,0.061856,0,0,0,0.010309,0,0.030928,0.051546,0.010309,0.041237,0.010309,0.020619,0,0.061856,0,0.010309,0,0,0,0.051546,0,0,0,0,0.010309,0,0,0.010309,0,0,0.010309,0,0,0,0,0,0.020619,0,0,0,0,0.030928,0,0,0.020619,0,0,0,0,0,0,0,0,0.010309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010309,0,0,0,0,0,0,0,0.051546,0.020619,0,0,0
0.047619,0.095238,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0.047619,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0.095238,0,0,0,0,0,0,0,0,0,0,0,0.095238,0.047619,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0.095238,0.095238,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0.047619,0
0.17241,0,0.034483,0.10345,0.034483,0.034483,0.034483,0.10345,0,0.034483,0.10345,0,0,0,0,0,0.034483,0.10345,0,0.034483,0,0,0,0,0,0,0,0,0,0.068966,0,0,0,0,0,0,0,0,0,0,0.034483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034483,0,0,0,0,0,0,0,0.034483,0,0,0,0
0.1,0.033333,0.022222,0,0.011111,0.055556,0.011111,0.088889,0.011111,0.055556,0.044444,0.022222,0.011111,0.011111,0.011111,0,0.033333,0.088889,0,0.033333,0,0.022222,0,0.033333,0.022222,0,0,0,0,0.011111,0,0.022222,0,0,0,0,0.011111,0.022222,0,0.033333,0,0,0,0,0,0,0.033333,0.011111,0,0,0.011111,0,0,0.011111,0.033333,0,0.022222,0,0,0,0.011111,0,0,0,0,0,0,0,0.011111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011111,0,0,0.011111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.083333,0.05,0.016667,0.016667,0.033333,0.066667,0,0.1,0.016667,0,0.083333,0.033333,0,0,0.016667,0.016667,0,0.033333,0,0.033333,0,0.033333,0.016667,0.016667,0,0,0.016667,0.016667,0,0.016667,0,0,0,0,0.016667,0,0.016667,0.016667,0,0,0,0.016667,0.033333,0.016667,0,0,0.016667,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0.016667,0,0.016667,0,0,0.016667,0,0,0,0,0,0,0.016667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016667,0.016667,0,0,0
